Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
23	630.96	60.8560045916051	20.305975894547	64.1543915245355	18.4524371747983	1616.17813191954
24	501.19	61.5643311740286	24.6576208821127	66.3186635908133	21.8269889118103	1620.64521490826
25	398.11	62.3478737184943	30.0774454260258	69.2236237174339	25.7532810440416	1624.84729489766
26	316.23	63.2151612230647	36.8285002343663	73.1607479320078	30.2246360895804	1629.29937588641
27	251.19	64.174954740919	45.2692356214203	78.5348872141972	35.1992756494058	1637.05252286684
28	199.53	65.1865863472135	55.7765207457808	85.7922566791854	40.5517564130225	1642.67662485264
29	158.49	66.4634414398604	69.0909828606446	95.8694579137675	46.1104630785725	1647.21870984117
30	125.89	67.9535470973324	85.6238474199912	109.312066168888	51.5634733844469	1651.77079182968
31	100	69.9954517516528	106.545711095448	127.480789998936	56.6969944239261	1656.06287281884
32	79.433	73.0289848692564	132.836946886748	151.587885694164	61.1995842100767	1664.94103879643
33	63.096	76.2539767203964	166.344515870106	182.989526819801	65.3728088596309	1669.52812178485
34	50.119	83.5997938421783	207.450709566012	223.662071952078	68.0512405256345	1675.2502277704
35	39.811	90.3875645493863	257.143568786491	272.566921678736	70.633107777215	1680.36732375748
36	31.623	102.48172412694	319.190756415557	335.239082985808	72.1998724776952	1685.62441774421
37	25.119	118.48010504298	400.106275732123	417.27996258055	73.5048413229699	1691.49652672938
38	19.953	145.130905299183	494.771956497172	515.618336183848	73.6520632406823	1697.37863871453
39	15.849	180.515933939123	611.877085622193	637.949504518518	73.5628903834357	1711.60490367861
40	12.589	240.056318450521	751.739557041984	789.138389415757	72.2899274858235	1718.07202166229
41	10	321.105753310948	923.120343935794	977.374070761819	70.8198615560176	1724.81414564526
42	7.9433	439.999127105935	1108.08286304885	1192.2444645443	68.3428921414602	1731.83127562755
43	6.3096	593.597064035949	1322.75419982551	1449.84004206952	65.8314407400133	1745.28352759358
44	5.0119	839.941335972256	1550.45904323121	1763.35608786549	61.5539470861195	1760.00779955641
45	3.9811	1146.12135428023	1756.14618364776	2097.05593084156	56.8701524728571	1767.36493153783
46	3.1623	1516.2841316242	1931.47431034322	2455.54690025077	51.8666767973118	1775.47708151735
47	2.5119	1948.71777699986	2009.06988918357	2798.9038558013	45.8736328519278	1785.35426649241
48	1.9953	2413.51850289789	2041.48470689103	3161.12818030216	40.2263509938887	1792.59139847414
49	1.5849	2813.64353318708	1965.81929552138	3432.35129823415	34.94099511099	1799.33352645712
50	1.2589	3254.48793780796	1817.13278659053	3727.42046212119	29.176665412654	1808.62069643367
51	1	3516.28830993367	1629.73891360415	3875.60735951048	24.8669084491215	1825.47701239111
52	0.79433	3763.65049176877	1429.78700688556	4026.08443891209	20.8014674031707	1834.62417836802
53	0.63096	3951.07141572632	1235.87899729379	4139.85050794368	17.3694695730224	1842.20131934889
54	0.50119	4091.42623086379	1066.51810865606	4228.1472867784	14.6102468864558	1851.03348032659
55	0.39811	4198.41685898088	918.809888451487	4297.78032627205	12.3443774412004	1860.79566330194
56	0.31623	4277.74218819298	797.853201717916	4351.51099735915	10.5649980110936	1869.60282727971
57	0.25119	4343.83211951292	700.860721630053	4400.00945835755	9.16546630004638	1876.4199532625
58	0.19953	4399.50976652325	634.457440794917	4445.02220803378	8.20610345360583	1883.84708924374
59	0.15849	4462.87828862367	579.50282324412	4500.34511356812	7.39843615771336	1892.4992512219
60	0.12589	4503.02473454868	538.498312187898	4535.10884016981	6.81938347719476	1902.11142719763
61	0.1	4572.67917339438	511.261880798024	4601.1719739162	6.37962770491711	1913.43363916904
